244 132 0.30695 -3.12922
248 132 0.482567 -2.93872
252 132 0.562101 -3.19696
256 132 0.748209 -3.16757
260 132 0.998999 -3.28031
264 132 1.41228 -3.47632
268 132 2.13761 -3.688
272 132 3.33153 -3.68865
276 132 4.89612 -2.92724
280 132 5.92367 -0.726809
284 132 -2.50649 -1.49633
288 132 -1.46134 -2.60478
292 132 -0.598573 -2.90665
296 132 -0.0461871 -2.88062
300 132 0.28336 -2.74434
304 132 0.474662 -2.56627
308 132 0.581386 -2.36514
312 132 0.635142 -2.14581
316 132 0.654806 -1.91019
320 132 0.65251 -1.66036
324 132 0.636995 -1.39889
328 132 0.61517 -1.12846
332 132 0.592633 -0.851474
336 132 0.573767 -0.569978
340 132 0.561702 -0.285664
344 132 0 0
348 132 0 0
352 132 0 0
356 132 0 0
360 132 0 0
364 132 0 0
368 132 0 0
372 132 0 0
376 132 0 0
380 132 0 0
384 132 4.22562e-05 0
388 132 4.07983e-05 -1.29049e-05
392 132 3.70918e-05 -2.50888e-05
396 132 3.13546e-05 -3.58753e-05
 
0 136 -4.06564e-07 -8.73744e-07
4 136 -5.20255e-07 -7.15528e-07
8 136 -6.07687e-07 -5.20348e-07
12 136 -6.64042e-07 -2.98149e-07
16 136 -6.86182e-07 -6.04185e-08
20 136 0 0
24 136 0 0
28 136 0 0
32 136 0 0
36 136 0 0
40 136 0 0
44 136 0 0
48 136 0 0
52 136 0 0
56 136 0 0
60 136 0 0
64 136 0 0
68 136 -0.699568 -0.0505608
72 136 -0.706747 -0.25322
76 136 -0.721724 -0.457518
80 136 -0.743587 -0.664659
84 136 -0.770875 -0.875646
88 136 -0.801533 -1.09113
92 136 -0.832897 -1.31125
96 136 -0.861784 -1.53537
100 136 -0.884792 -1.76191
104 136 -0.898795 -1.98847
108 136 -0.901359 -2.21263
112 136 -0.890337 -2.43356
116 136 -0.862431 -2.65345
120 136 -0.811654 -2.87852
124 136 -0.727617 -3.12167
128 136 -0.591028 -3.41052
132 136 -0.354592 -3.80562
136 136 0.0998399 -4.43539
140 136 1.21243 -5.65525
144 136 5.29234 -8.25776
148 136 -19.0919 0
152 136 -5.52062 -11.272
156 136 -1.78176 -8.58557
160 136 -3.03904 -3.03904
164 136 0 0
168 136 0 0
172 136 0 0
176 136 0 0
180 136 0 0
184 136 0 0
188 136 0 0
192 136 0 0
196 136 0 0
200 136 0 0
204 136 0 0
208 136 0 0
212 136 0 0
216 136 0 0
220 136 0 0
224 136 0 0
228 136 0 0
232 136 0 0
236 136 0 0
240 136 0 0
244 136 0 0
248 136 0 0
252 136 0 0
256 136 0 0
260 136 0.536876 -2.86563
264 136 1.18407 -3.61183
268 136 1.87421 -4.92968
272 136 3.38767 -5.60973
276 136 6.58338 -5.7959
280 136 10.1299 -1.99132
284 136 -4.25627 -3.43209
288 136 -1.7645 -4.21304
292 136 -0.477328 -3.80319
296 136 0.161404 -3.37057
300 136 0.50443 -3.02041
304 136 0.699975 -2.72444
308 136 0.813823 -2.45381
312 136 0.877702 -2.19055
316 136 0.908143 -1.9256
320 136 0.915305 -1.65624
324 136 0.907104 -1.38302
328 136 0.890489 -1.10745
332 136 0.871444 -0.830798
336 136 0.854753 -0.553828
340 136 0.843841 -0.276877
344 136 0 0
348 136 0 0
352 136 0 0
356 136 0 0
360 136 0 0
364 136 0 0
368 136 0 0
372 136 0 0
376 136 0 0
380 136 0 0
384 136 3.06331e-05 0
388 136 2.95802e-05 -9.43568e-06
392 136 2.69023e-05 -1.83472e-05
396 136 2.27551e-05 -2.6242e-05
 
0 140 -2.81326e-07 -6.09704e-07
4 140 -3.59687e-07 -4.99155e-07
8 140 -4.19906e-07 -3.62914e-07
12 140 -4.58702e-07 -2.07912e-07
16 140 -4.7394e-07 -4.21296e-08
20 140 0 0
24 140 0 0
28 140 0 0
32 140 0 0
36 140 0 0
40 140 0 0
44 140 0 0
48 140 0 0
52 140 0 0
56 140 0 0
60 140 0 0
64 140 0 0
68 140 -0.898229 -0.0480312
72 140 -0.906742 -0.240741
76 140 -0.924522 -0.43578
80 140 -0.950518 -0.634959
84 140 -0.983015 -0.839962
88 140 -1.01952 -1.05221
92 140 -1.05666 -1.27261
96 140 -1.09024 -1.50117
100 140 -1.11561 -1.73641
104 140 -1.12882 -1.97489
108 140 -1.12842 -2.2122
112 140 -1.11563 -2.4464
116 140 -1.09129 -2.68128
120 140 -1.05455 -2.92455
124 140 -1.00503 -3.19085
128 140 -0.955266 -3.49804
132 140 -0.898017 -3.95843
136 140 -0.920815 -4.59066
140 140 -1.54539 -5.68064
144 140 0 0
148 140 0 0
152 140 0 0
156 140 0 0
160 140 0 0
164 140 0 0
168 140 0 0
172 140 0 0
176 140 0 0
180 140 0 0
184 140 0 0
188 140 0 0
192 140 0 0
196 140 0 0
200 140 0 0
204 140 0 0
208 140 0 0
212 140 0 0
216 140 0 0
220 140 0 0
224 140 0 0
228 140 0 0
232 140 0 0
236 140 0 0
240 140 0 0
244 140 0 0
248 140 0 0
252 140 0 0
256 140 0 0
260 140 0 0
264 140 0 0
268 140 0 0
272 140 0 0
276 140 5.27454 -7.29372
280 140 27.097 -15.3842
284 140 -4.70634 -11.1953
288 140 -0.725768 -6.41148
292 140 0.225811 -4.61931
296 140 0.636411 -3.76976
300 140 0.861986 -3.24395
304 140 1.00246 -2.85939
308 140 1.09416 -2.5368
312 140 1.15286 -2.23824
316 140 1.18446 -1.94618
320 140 1.19324 -1.65631
324 140 1.1853 -1.36965
328 140 1.16781 -1.08761
332 140 1.14739 -0.810496
336 140 1.12939 -0.537703
340 140 1.11761 -0.268037
344 140 0 0
348 140 0 0
352 140 0 0
356 140 0 0
360 140 0 0
364 140 0 0
368 140 0 0
372 140 0 0
376 140 0 0
380 140 0 0
384 140 2.2143e-05 0
388 140 2.13843e-05 -6.88053e-06
392 140 1.94541e-05 -1.33806e-05
396 140 1.64635e-05 -1.91424e-05
 
0 144 -1.93896e-07 -4.23855e-07
4 144 -2.47719e-07 -3.46916e-07
8 144 -2.89058e-07 -2.52179e-07
12 144 -3.15678e-07 -1.44454e-07
16 144 -3.26131e-07 -2.92693e-08
20 144 0 0
24 144 0 0
28 144 0 0
32 144 0 0
36 144 0 0
40 144 0 0
44 144 0 0
48 144 0 0
52 144 0 0
56 144 0 0
60 144 0 0
64 144 0 0
68 144 -1.08619 -0.0450607
72 144 -1.09653 -0.226067
76 144 -1.1182 -0.410137
80 144 -1.15012 -0.599757
84 144 -1.19042 -0.797424
88 144 -1.23627 -1.00555
92 144 -1.2836 -1.22623
96 144 -1.32686 -1.46071
100 144 -1.35901 -1.70825
104 144 -1.37319 -1.96378
108 144 -1.36816 -2.21693
112 144 -1.35229 -2.46021
116 144 -1.334 -2.70218
120 144 -1.30879 -2.951
124 144 -1.30719 -3.21333
128 144 -1.23332 -3.35324
132 144 0 0
136 144 0 0
140 144 0 0
144 144 0 0
148 144 0 0
152 144 0 0
156 144 0 0
160 144 0 0
164 144 0 0
168 144 0 0
172 144 0 0
176 144 0 0
180 144 0 0
184 144 0 0
188 144 0 0
192 144 0 0
196 144 0 0
200 144 0 0
204 144 0 0
208 144 0 0
212 144 0 0
216 144 0 0
220 144 0 0
224 144 0 0
228 144 0 0
232 144 0 0
236 144 0 0
240 144 0 0
244 144 0 0
248 144 0 0
252 144 0 0
256 144 0 0
260 144 0 0
264 144 0 0
268 144 0 0
272 144 0 0
276 144 0 0
280 144 0 0
284 144 0 0
288 144 1.85386 -4.15318
292 144 1.31192 -4.92582
296 144 1.27347 -3.87577
300 144 1.2969 -3.34316
304 144 1.35116 -2.93739
308 144 1.40605 -2.59921
312 144 1.4551 -2.28185
316 144 1.48399 -1.9656
320 144 1.48797 -1.65335
324 144 1.47283 -1.35168
328 144 1.44762 -1.06285
332 144 1.4204 -0.785919
336 144 1.39728 -0.518492
340 144 1.38242 -0.257593
344 144 0 0
348 144 0 0
352 144 0 0
356 144 0 0
360 144 0 0
364 144 0 0
368 144 0 0
372 144 0 0
376 144 0 0
380 144 0 0
384 144 1.59583e-05 0
388 144 1.54129e-05 -5.00319e-06
392 144 1.40252e-05 -9.73081e-06
396 144 1.18742e-05 -1.39234e-05
 
0 148 -1.33105e-07 -2.93531e-07
4 148 -1.69944e-07 -2.40197e-07
8 148 -1.98224e-07 -1.74574e-07
12 148 -2.16428e-07 -9.9989e-08
16 148 -2.23575e-07 -2.02588e-08
20 148 0 0
24 148 0 0
28 148 0 0
32 148 0 0
36 148 0 0
40 148 0 0
44 148 0 0
48 148 0 0
52 148 0 0
56 148 0 0
60 148 0 0
64 148 0 0
68 148 -1.26147 -0.0415084
72 148 -1.27413 -0.208471
76 148 -1.30084 -0.379195
80 148 -1.3406 -0.55685
84 148 -1.3916 -0.744836
88 148 -1.45093 -0.94678
92 148 -1.51414 -1.16641
96 148 -1.57447 -1.40727
100 148 -1.62133 -1.67184
104 148 -1.639 -1.95615
108 148 -1.61954 -2.23533
112 148 -1.58761 -2.47986
116 148 -1.59277 -2.69624
120 148 -1.59541 -2.87015
124 148 0 0
128 148 0 0
132 148 0 0
136 148 0 0
140 148 0 0
144 148 0 0
148 148 0 0
152 148 0 0
156 148 0 0
160 148 0 0
164 148 0 0
168 148 0 0
172 148 0 0
176 148 0 0
180 148 0 0
184 148 0 0
188 148 0 0
192 148 0 0
196 148 0 0
200 148 0 0
204 148 0 0
208 148 0 0
212 148 0 0
216 148 0 0
220 148 0 0
224 148 0 0
228 148 0 0
232 148 0 0
236 148 0 0
240 148 0 0
244 148 0 0
248 148 0 0
252 148 0 0
256 148 0 0
260 148 0 0
264 148 0 0
268 148 0 0
272 148 0 0
276 148 0 0
280 148 0 0
284 148 0 0
288 148 0 0
292 148 0 0
296 148 2.45621 0
300 148 1.74531 -3.45888
304 148 1.69466 -2.94322
308 148 1.72307 -2.6476
312 148 1.77952 -2.32844
316 148 1.81036 -1.98142
320 148 1.80214 -1.63916
324 148 1.77008 -1.32059
328 148 1.72897 -1.02619
332 148 1.6888 -0.75188
336 148 1.65635 -0.492806
340 148 1.63606 -0.243878
344 148 0 0
348 148 0 0
352 148 0 0
356 148 0 0
360 148 0 0
364 148 0 0
368 148 0 0
372 148 0 0
376 148 0 0
380 148 0 0
384 148 1.14658e-05 0
388 148 1.10748e-05 -3.62744e-06
392 148 1.00798e-05 -7.05575e-06
396 148 8.53693e-06 -1.00973e-05
 
0 152 -9.10078e-08 -2.02491e-07
4 152 -1.16131e-07 -1.65668e-07
8 152 -1.35408e-07 -1.20389e-07
12 152 -1.47813e-07 -6.89476e-08
16 152 -1.52683e-07 -1.39689e-08
20 152 0 0
24 152 0 0
28 152 0 0
32 152 0 0
36 152 0 0
40 152 0 0
44 152 0 0
48 152 0 0
52 152 0 0
56 152 0 0
60 152 0 0
64 152 0 0
68 152 -1.42154 -0.0372434
72 152 -1.43696 -0.18727
76 152 -1.46974 -0.341593
80 152 -1.51916 -0.503981
84 152 -1.58381 -0.678736
88 152 -1.66113 -0.870826
92 152 -1.74687 -1.08586
96 152 -1.83454 -1.33016
100 152 -1.91315 -1.61294
104 152 -1.95025 -1.95074
108 152 -1.8817 -2.29971
112 152 -1.77634 -2.58304
116 152 0 0
120 152 0 0
124 152 0 0
128 152 0 0
132 152 0 0
136 152 0 0
140 152 0 0
144 152 0 0
148 152 0 0
152 152 0 0
156 152 0 0
160 152 0 0
164 152 0 0
168 152 0 0
172 152 0 0
176 152 0 0
180 152 0 0
184 152 0 0
188 152 0 0
192 152 0 0
196 152 0 0
200 152 0 0
204 152 0 0
208 152 0 0
212 152 0 0
216 152 0 0
220 152 0 0
224 152 0 0
228 152 0 0
232 152 0 0
236 152 0 0
240 152 0 0
244 152 0 0
248 152 0 0
252 152 0 0
256 152 0 0
260 152 0 0
264 152 0 0
268 152 0 0
272 152 0 0
276 152 0 0
280 152 0 0
284 152 0 0
288 152 0 0
292 152 0 0
296 152 0 0
300 152 0 0
304 152 2.07638 -2.50932
308 152 2.02721 -2.72526
312 152 2.13795 -2.41613
316 152 2.18019 -1.98698
320 152 2.13926 -1.59886
324 152 2.07554 -1.26512
328 152 2.0088 -0.969492
332 152 1.94894 -0.702704
336 152 1.90276 -0.457059
340 152 1.87461 -0.225163
344 152 0 0
348 152 0 0
352 152 0 0
356 152 0 0
360 152 0 0
364 152 0 0
368 152 0 0
372 152 0 0
376 152 0 0
380 152 0 0
384 152 8.21214e-06 0
388 152 7.9326e-06 -2.62205e-06
392 152 7.22115e-06 -5.10054e-06
396 152 6.11769e-06 -7.30014e-06
 
0 156 -6.19746e-08 -1.3914e-07
4 156 -7.9045e-08 -1.13819e-07
8 156 -9.21375e-08 -8.27009e-08
12 156 -1.00561e-07 -4.73593e-08
16 156 -1.03866e-07 -9.59475e-09
20 156 0 0
24 156 0 0
28 156 0 0
32 156 0 0
36 156 0 0
40 156 0 0
44 156 0 0
48 156 0 0
52 156 0 0
56 156 0 0
60 156 0 0
64 156 0 0
68 156 -1.56338 -0.0321689
72 156 -1.58184 -0.16194
76 156 -1.6214 -0.296224
80 156 -1.68191 -0.439155
84 156 -1.76278 -0.59579
88 156 -1.86239 -0.772481
92 156 -1.97714 -0.976873
96 156 -2.10163 -1.21678
100 156 -2.23532 -1.49925
104 156 -2.39669 -1.87188
108 156 -2.12853 -2.75328
112 156 0 0
116 156 0 0
120 156 0 0
124 156 0 0
128 156 0 0
132 156 0 0
136 156 0 0
140 156 0 0
144 156 0 0
148 156 0 0
152 156 0 0
156 156 0 0
160 156 0 0
164 156 0 0
168 156 0 0
172 156 0 0
176 156 0 0
180 156 0 0
184 156 0 0
188 156 0 0
192 156 0 0
196 156 0 0
200 156 0 0
204 156 0 0
208 156 0 0
212 156 0 0
216 156 0 0
220 156 0 0
224 156 0 0
228 156 0 0
232 156 0 0
236 156 0 0
240 156 0 0
244 156 0 0
248 156 0 0
252 156 0 0
256 156 0 0
260 156 0 0
264 156 0 0
268 156 0 0
272 156 0 0
276 156 0 0
280 156 0 0
284 156 0 0
288 156 0 0
292 156 0 0
296 156 0 0
300 156 0 0
304 156 0 0
308 156 2.04531 0
312 156 2.70534 -2.7202
316 156 2.62111 -1.90918
320 156 2.4934 -1.50623
324 156 2.38311 -1.17281
328 156 2.28123 -0.884204
332 156 2.19485 -0.63253
336 156 2.13065 -0.407702
340 156 2.09242 -0.199804
344 156 0 0
348 156 0 0
352 156 0 0
356 156 0 0
360 156 0 0
364 156 0 0
368 156 0 0
372 156 0 0
376 156 0 0
380 156 0 0
384 156 5.86286e-06 0
388 156 5.66361e-06 -1.88942e-06
392 156 5.15641e-06 -3.67563e-06
396 156 4.36957e-06 -5.26127e-06
 
0 160 -4.20328e-08 -9.5229e-08
4 160 -5.35878e-08 -7.78883e-08
8 160 -6.24472e-08 -5.65876e-08
12 160 -6.81453e-08 -3.2403e-08
16 160 -7.03814e-08 -6.56448e-09
20 160 0 0
24 160 0 0
28 160 0 0
32 160 0 0
36 160 0 0
40 160 0 0
44 160 0 0
48 160 0 0
52 160 0 0
56 160 0 0
60 160 0 0
64 160 0 0
68 160 -1.68366 -0.0262522
72 160 -1.70517 -0.132278
76 160 -1.75164 -0.242535
80 160 -1.82381 -0.361094
84 160 -1.92251 -0.493353
88 160 -2.04798 -0.646912
92 160 -2.19799 -0.832465
96 160 -2.36393 -1.06239
100 160 -2.52914 -1.33485
104 160 -2.66593 -1.53882
108 160 0 0
112 160 0 0
116 160 0 0
120 160 0 0
124 160 0 0
128 160 0 0
132 160 0 0
136 160 0 0
140 160 0 0
144 160 0 0
148 160 0 0
152 160 0 0
156 160 0 0
160 160 0 0
164 160 0 0
168 160 0 0
172 160 0 0
176 160 0 0
180 160 0 0
184 160 0 0
188 160 0 0
192 160 0 0
196 160 0 0
200 160 0 0
204 160 0 0
208 160 0 0
212 160 0 0
216 160 0 0
220 160 0 0
224 160 0 0
228 160 0 0
232 160 0 0
236 160 0 0
240 160 0 0
244 160 0 0
248 160 0 0
252 160 0 0
256 160 0 0
260 160 0 0
264 160 0 0
268 160 0 0
272 160 0 0
276 160 0 0
280 160 0 0
284 160 0 0
288 160 0 0
292 160 0 0
296 160 0 0
300 160 0 0
304 160 0 0
308 160 0 0
312 160 3.09067 0
316 160 2.97867 -1.68324
320 160 2.83888 -1.36412
324 160 2.68402 -1.03553
328 160 2.53773 -0.761678
332 160 2.418 -0.535691
336 160 2.33212 -0.341676
340 160 2.28219 -0.166503
344 160 0 0
348 160 0 0
352 160 0 0
356 160 0 0
360 160 0 0
364 160 0 0
368 160 0 0
372 160 0 0
376 160 0 0
380 160 0 0
384 160 4.17191e-06 0
388 160 4.03032e-06 -1.35714e-06
392 160 3.66984e-06 -2.64029e-06
396 160 3.11051e-06 -3.77963e-06
 
0 164 -2.8392e-08 -6.49142e-08
4 164 -3.61838e-08 -5.30872e-08
8 164 -4.2156e-08 -3.85654e-08
12 164 -4.59964e-08 -2.20818e-08
16 164 -4.75032e-08 -4.47341e-09
20 164 0 0
24 164 0 0
28 164 0 0
32 164 0 0
36 164 0 0
40 164 0 0
44 164 0 0
48 164 0 0
52 164 0 0
56 164 0 0
60 164 0 0
64 164 0 0
68 164 -1.77903 -0.0195561
72 164 -1.80322 -0.098568
76 164 -1.85588 -0.180892
80 164 -1.93885 -0.269887
84 164 -2.05499 -0.370393
88 164 -2.20804 -0.490175
92 164 -2.40116 -0.642963
96 164 -2.62847 -0.855939
100 164 -2.83077 -1.17546
104 164 -2.02032 -2.02032
108 164 0 0
112 164 0 0
116 164 0 0
120 164 0 0
124 164 0 0
128 164 0 0
132 164 0 0
136 164 0 0
140 164 0 0
144 164 0 0
148 164 0 0
152 164 0 0
156 164 0 0
160 164 0 0
164 164 0 0
168 164 0 0
172 164 0 0
176 164 0 0
180 164 0 0
184 164 0 0
188 164 0 0
192 164 0 0
196 164 0 0
200 164 0 0
204 164 0 0
208 164 0 0
212 164 0 0
216 164 0 0
220 164 0 0
224 164 0 0
228 164 0 0
232 164 0 0
236 164 0 0
240 164 0 0
244 164 0 0
248 164 0 0
252 164 0 0
256 164 0 0
260 164 0 0
264 164 0 0
268 164 0 0
272 164 0 0
276 164 0 0
280 164 0 0
284 164 0 0
288 164 0 0
292 164 0 0
296 164 0 0
300 164 0 0
304 164 0 0
308 164 0 0
312 164 0 0
316 164 3.30224 -1.7145
320 164 3.20335 -1.19612
324 164 2.97453 -0.835846
328 164 2.76583 -0.590925
332 164 2.60649 -0.407557
336 164 2.49733 -0.257334
340 164 2.43548 -0.124788
344 164 0 0
348 164 0 0
352 164 0 0
356 164 0 0
360 164 0 0
364 164 0 0
368 164 0 0
372 164 0 0
376 164 0 0
380 164 0 0
384 164 2.95873e-06 0
388 164 2.85842e-06 -9.71624e-07
392 164 2.60304e-06 -1.89036e-06
396 164 2.2067e-06 -2.70629e-06
 
0 168 -1.90999e-08 -4.40694e-08
4 168 -2.43338e-08 -3.60364e-08
8 168 -2.83443e-08 -2.61767e-08
12 168 -3.09228e-08 -1.49875e-08
16 168 -3.19344e-08 -3.03614e-09
20 168 0 0
24 168 0 0
28 168 0 0
32 168 0 0
36 168 0 0
40 168 0 0
44 168 0 0
48 168 0 0
52 168 0 0
56 168 0 0
60 168 0 0
64 168 0 0
68 168 -1.84659 -0.0122597
72 168 -1.87265 -0.0617083
76 168 -1.92972 -0.112906
80 168 -2.02067 -0.167746
84 168 -2.15047 -0.229198
88 168 -2.32724 -0.302522
92 168 -2.56452 -0.398006
96 168 -2.89084 -0.539397
100 168 -3.36082 -0.876675
104 168 0 0
108 168 0 0
112 168 0 0
116 168 0 0
120 168 0 0
124 168 0 0
128 168 0 0
132 168 0 0
136 168 0 0
140 168 0 0
144 168 0 0
148 168 0 0
152 168 0 0
156 168 0 0
160 168 0 0
164 168 0 0
168 168 0 0
172 168 0 0
176 168 0 0
180 168 0 0
184 168 0 0
188 168 0 0
192 168 0 0
196 168 0 0
200 168 0 0
204 168 0 0
208 168 0 0
212 168 0 0
216 168 0 0
220 168 0 0
224 168 0 0
228 168 0 0
232 168 0 0
236 168 0 0
240 168 0 0
244 168 0 0
248 168 0 0
252 168 0 0
256 168 0 0
260 168 0 0
264 168 0 0
268 168 0 0
272 168 0 0
276 168 0 0
280 168 0 0
284 168 0 0
288 168 0 0
292 168 0 0
296 168 0 0
300 168 0 0
304 168 0 0
308 168 0 0
312 168 0 0
316 168 2.64951 0
320 168 3.66042 -0.823883
324 168 3.2282 -0.524732
328 168 2.94189 -0.363013
332 168 2.74447 -0.248101
336 168 2.61528 -0.156128
340 168 2.54376 -0.0756394
344 168 0 0
348 168 0 0
352 168 0 0
356 168 0 0
360 168 0 0
364 168 0 0
368 168 0 0
372 168 0 0
376 168 0 0
380 168 0 0
384 168 2.0912e-06 0
388 168 2.02037e-06 -6.9329e-07
392 168 1.84002e-06 -1.3489e-06
396 168 1.5601e-06 -1.93123e-06
 
0 172 -1.27967e-08 -2.97941e-08
4 172 -1.62987e-08 -2.4361e-08
8 172 -1.89815e-08 -1.76944e-08
12 172 -2.07061e-08 -1.01305e-08
16 172 -2.13826e-08 -2.05218e-09
20 172 0 0
24 172 0 0
28 172 0 0
32 172 0 0
36 172 0 0
40 172 0 0
44 172 0 0
48 172 0 0
52 172 0 0
56 172 0 0
60 172 0 0
64 172 0 0
68 172 -1.88431 -0.00465456
72 172 -1.91105 -0.0232058
76 172 -1.96978 -0.0415032
80 172 -2.06393 -0.0594105
84 172 -2.19968 -0.0769493
88 172 -2.38763 -0.0944887
92 172 -2.64615 -0.112955
96 172 -3.0049 -0.13096
100 172 -3.44571 -0.098749
104 172 0 0
108 172 0 0
112 172 0 0
116 172 0 0
120 172 0 0
124 172 0 0
128 172 0 0
132 172 0 0
136 172 0 0
140 172 0 0
144 172 0 0
148 172 0 0
152 172 0 0
156 172 0 0
160 172 0 0
164 172 0 0
168 172 0 0
172 172 0 0
176 172 0 0
180 172 0 0
184 172 0 0
188 172 0 0
192 172 0 0
196 172 0 0
200 172 0 0
204 172 0 0
208 172 0 0
212 172 0 0
216 172 0 0
220 172 0 0
224 172 0 0
228 172 0 0
232 172 0 0
236 172 0 0
240 172 0 0
244 172 0 0
248 172 0 0
252 172 0 0
256 172 0 0
260 172 0 0
264 172 0 0
268 172 0 0
272 172 0 0
276 172 0 0
280 172 0 0
284 172 0 0
288 172 0 0
292 172 0 0
296 172 0 0
300 172 0 0
304 172 0 0
308 172 0 0
312 172 0 0
316 172 0 0
320 172 3.81904 -0.127828
324 172 3.35582 -0.122521
328 172 3.03272 -0.0930314
332 172 2.81547 -0.0673262
336 172 2.67626 -0.0441135
340 172 2.60011 -0.0218967
344 172 0 0
348 172 0 0
352 172 0 0
356 172 0 0
360 172 0 0
364 172 0 0
368 172 0 0
372 172 0 0
376 172 0 0
380 172 0 0
384 172 1.47292e-06 0
388 172 1.42307e-06 -4.92996e-07
392 172 1.29614e-06 -9.59226e-07
396 172 1.0991e-06 -1.3734e-06
 
0 176 -8.53912e-09 -2.00569e-08
4 176 -1.08733e-08 -1.63981e-08
8 176 -1.26611e-08 -1.19099e-08
12 176 -1.38101e-08 -6.81844e-09
16 176 -1.42609e-08 -1.38122e-09
20 176 0 0
24 176 0 0
28 176 0 0
32 176 0 0
36 176 0 0
40 176 0 0
44 176 0 0
48 176 0 0
52 176 0 0
56 176 0 0
60 176 0 0
64 176 0 0
68 176 -1.89147 0.00289307
72 176 -1.9175 0.015022
76 176 -1.97463 0.0294671
80 176 -2.06611 0.0484785
84 176 -2.19777 0.0751658
88 176 -2.37953 0.114395
92 176 -2.62873 0.174394
96 176 -2.97856 0.26583
100 176 -3.48805 0.313455
104 176 0 0
108 176 0 0
112 176 0 0
116 176 0 0
120 176 0 0
124 176 0 0
128 176 0 0
132 176 0 0
136 176 0 0
140 176 0 0
144 176 0 0
148 176 0 0
152 176 0 0
156 176 0 0
160 176 0 0
164 176 0 0
168 176 0 0
172 176 0 0
176 176 0 0
180 176 0 0
184 176 0 0
188 176 0 0
192 176 0 0
196 176 0 0
200 176 0 0
204 176 0 0
208 176 0 0
212 176 0 0
216 176 0 0
220 176 0 0
224 176 0 0
228 176 0 0
232 176 0 0
236 176 0 0
240 176 0 0
244 176 0 0
248 176 0 0
252 176 0 0
256 176 0 0
260 176 0 0
264 176 0 0
268 176 0 0
272 176 0 0
276 176 0 0
280 176 0 0
284 176 0 0
288 176 0 0
292 176 0 0
296 176 0 0
300 176 0 0
304 176 0 0
308 176 0 0
312 176 0 0
316 176 0 0
320 176 3.80981 0.387183
324 176 3.33393 0.281
328 176 3.02067 0.182053
332 176 2.81034 0.115783
336 176 2.67526 0.0687901
340 176 2.60126 0.0321273
344 176 0 0
348 176 0 0
352 176 0 0
356 176 0 0
360 176 0 0
364 176 0 0
368 176 0 0
372 176 0 0
376 176 0 0
380 176 0 0
384 176 1.03381e-06 0
388 176 9.98842e-07 -3.49342e-07
392 176 9.09809e-07 -6.79735e-07
396 176 7.71586e-07 -9.73277e-07
 
0 180 -5.67602e-09 -1.34411e-08
4 180 -7.22596e-09 -1.09884e-08
8 180 -8.4129e-09 -7.9804e-09
12 180 -9.17567e-09 -4.56861e-09
16 180 -9.47486e-09 -9.25453e-10
20 180 0 0
24 180 0 0
28 180 0 0
32 180 0 0
36 180 0 0
40 180 0 0
44 180 0 0
48 180 0 0
52 180 0 0
56 180 0 0
60 180 0 0
64 180 0 0
68 180 -1.8689 0.0100078
72 180 -1.89288 0.051005
76 180 -1.94531 0.0960256
80 180 -2.02858 0.14899
84 180 -2.14676 0.21531
88 180 -2.30615 0.303427
92 180 -2.5164 0.428381
96 180 -2.79286 0.623884
100 180 -3.11732 1.0058
104 180 0 0
108 180 0 0
112 180 0 0
116 180 0 0
120 180 0 0
124 180 0 0
128 180 0 0
132 180 0 0
136 180 0 0
140 180 0 0
144 180 0 0
148 180 0 0
152 180 0 0
156 180 0 0
160 180 0 0
164 180 0 0
168 180 0 0
172 180 0 0
176 180 0 0
180 180 0 0
184 180 0 0
188 180 0 0
192 180 0 0
196 180 0 0
200 180 0 0
204 180 0 0
208 180 0 0
212 180 0 0
216 180 0 0
220 180 0 0
224 180 0 0
228 180 0 0
232 180 0 0
236 180 0 0
240 180 0 0
244 180 0 0
248 180 0 0
252 180 0 0
256 180 0 0
260 180 0 0
264 180 0 0
268 180 0 0
272 180 0 0
276 180 0 0
280 180 0 0
284 180 0 0
288 180 0 0
292 180 0 0
296 180 0 0
300 180 0 0
304 180 0 0
308 180 0 0
312 180 0 0
316 180 3.99471 2.32941
320 180 3.50735 1.01466
324 180 3.16209 0.635918
328 180 2.9098 0.424366
332 180 2.73179 0.280608
336 180 2.61416 0.171884
340 180 2.54873 0.0818245
344 180 0 0
348 180 0 0
352 180 0 0
356 180 0 0
360 180 0 0
364 180 0 0
368 180 0 0
372 180 0 0
376 180 0 0
380 180 0 0
384 180 7.23032e-07 0
388 180 6.98594e-07 -2.4666e-07
392 180 6.36358e-07 -4.79953e-07
396 180 5.39731e-07 -6.87245e-07
 
0 184 -3.75975e-09 -8.96198e-09
4 184 -4.78549e-09 -7.32617e-09
8 184 -5.57087e-09 -5.32045e-09
12 184 -6.07553e-09 -3.04575e-09
16 184 -6.27346e-09 -6.16962e-10
20 184 0 0
24 184 0 0
28 184 0 0
32 184 0 0
36 184 0 0
40 184 0 0
44 184 0 0
48 184 0 0
52 184 0 0
56 184 0 0
60 184 0 0
64 184 0 0
68 184 -1.81883 0.0163756
72 184 -1.83975 0.0831088
76 184 -1.88517 0.15494
80 184 -1.95631 0.2367
84 184 -2.05493 0.334717
88 184 -2.18278 0.45803
92 184 -2.33955 0.620294
96 184 -2.51414 0.841463
100 184 -2.65619 1.13451
104 184 -3.11525 1.54008
108 184 0 0
112 184 0 0
116 184 0 0
120 184 0 0
124 184 0 0
